Frame: 357 || Prediction: 999 || Confidence: 20.56 || PSafe: 0.94 
Frame: 358 || Prediction: 999 || Confidence: 19.45 || PSafe: 0.94 
Frame: 359 || Prediction: 999 || Confidence: 16.25 || PSafe: 0.94 
Frame: 360 || Prediction: 999 || Confidence: 16.80 || PSafe: 0.94 
Frame: 361 || Prediction: 999 || Confidence: 19.62 || PSafe: 0.94 
Frame: 362 || Prediction: 999 || Confidence: 17.68 || PSafe: 0.94 
Frame: 363 || Prediction: 999 || Confidence: 16.69 || PSafe: 0.94 
Frame: 364 || Prediction: 999 || Confidence: 16.86 || PSafe: 0.94 
Frame: 365 || Prediction: 999 || Confidence: 17.62 || PSafe: 0.94 
Frame: 366 || Prediction: 999 || Confidence: 25.73 || PSafe: 0.94 
Frame: 367 || Prediction: 999 || Confidence: 23.08 || PSafe: 0.94 
Frame: 368 || Prediction: 999 || Confidence: 22.00 || PSafe: 0.94 
Frame: 369 || Prediction: 999 || Confidence: 20.08 || PSafe: 0.94 
Frame: 370 || Prediction: 999 || Confidence: 20.67 || PSafe: 0.94 
Frame: 371 || Prediction: 999 || Confidence: 25.62 || PSafe: 0.94 
Frame: 372 || Prediction: 999 || Confidence: 17.78 || PSafe: 0.94 
Frame: 373 || Prediction: 999 || Confidence: 19.11 || PSafe: 0.94 
Frame: 374 || Prediction: 999 || Confidence: 18.47 || PSafe: 0.94 
Frame: 375 || Prediction: 999 || Confidence: 19.86 || PSafe: 0.94 
Frame: 376 || Prediction: 999 || Confidence: 20.46 || PSafe: 0.94 
Frame: 377 || Prediction: 999 || Confidence: 19.72 || PSafe: 0.94 
Frame: 378 || Prediction: 999 || Confidence: 19.42 || PSafe: 0.94 
Frame: 379 || Prediction: 999 || Confidence: 18.93 || PSafe: 0.94 
Frame: 380 || Prediction: 999 || Confidence: 18.75 || PSafe: 0.94 
Frame: 381 || Prediction: 999 || Confidence: 25.84 || PSafe: 0.94 
Frame: 382 || Prediction: 999 || Confidence: 25.41 || PSafe: 0.94 
Frame: 383 || Prediction: 999 || Confidence: 26.53 || PSafe: 0.94 
Frame: 384 || Prediction: 999 || Confidence: 21.68 || PSafe: 0.94 
Frame: 385 || Prediction: 999 || Confidence: 21.28 || PSafe: 0.94 
Frame: 386 || Prediction: 999 || Confidence: 21.54 || PSafe: 0.94 
Frame: 387 || Prediction: 999 || Confidence: 19.80 || PSafe: 0.94 
Frame: 388 || Prediction: 999 || Confidence: 25.65 || PSafe: 0.94 
Frame: 389 || Prediction: 999 || Confidence: 25.52 || PSafe: 0.94 
Frame: 390 || Prediction: 999 || Confidence: 26.86 || PSafe: 0.94 
Frame: 391 || Prediction: 999 || Confidence: 19.00 || PSafe: 0.94 
Frame: 392 || Prediction: 999 || Confidence: 24.68 || PSafe: 0.94 
Frame: 393 || Prediction: 999 || Confidence: 24.97 || PSafe: 0.94 
Frame: 394 || Prediction: 999 || Confidence: 25.44 || PSafe: 0.94 
Frame: 395 || Prediction: 999 || Confidence: 20.71 || PSafe: 0.94 
Frame: 396 || Prediction: 999 || Confidence: 22.54 || PSafe: 0.94 
Frame: 397 || Prediction: 999 || Confidence: 22.91 || PSafe: 0.94 
Frame: 398 || Prediction: 999 || Confidence: 18.37 || PSafe: 0.94 
Frame: 399 || Prediction: 999 || Confidence: 22.95 || PSafe: 0.94 
Frame: 400 || Prediction: 999 || Confidence: 17.18 || PSafe: 0.94 
Frame: 401 || Prediction: 999 || Confidence: 18.90 || PSafe: 0.94 
Frame: 402 || Prediction: 999 || Confidence: 19.90 || PSafe: 0.94 
Frame: 403 || Prediction: 999 || Confidence: 30.57 || PSafe: 0.94 
Frame: 404 || Prediction: 999 || Confidence: 28.87 || PSafe: 0.94 
Frame: 405 || Prediction: 999 || Confidence: 26.08 || PSafe: 0.94 
Frame: 406 || Prediction: 999 || Confidence: 21.90 || PSafe: 0.94 
Frame: 407 || Prediction: 999 || Confidence: 22.29 || PSafe: 0.94 
Frame: 408 || Prediction: 999 || Confidence: 23.53 || PSafe: 0.94 
Frame: 409 || Prediction: 999 || Confidence: 22.18 || PSafe: 0.94 
Frame: 410 || Prediction: 999 || Confidence: 22.03 || PSafe: 0.94 
Frame: 411 || Prediction: 999 || Confidence: 21.13 || PSafe: 0.94 
Frame: 412 || Prediction: 999 || Confidence: 26.52 || PSafe: 0.94 
Frame: 413 || Prediction: 999 || Confidence: 24.03 || PSafe: 0.94 
Frame: 414 || Prediction: 999 || Confidence: 31.97 || PSafe: 0.94 
Frame: 415 || Prediction: 999 || Confidence: 17.21 || PSafe: 0.94 
Frame: 416 || Prediction: 999 || Confidence: 18.56 || PSafe: 0.94 
Frame: 417 || Prediction: 999 || Confidence: 17.36 || PSafe: 0.94 
Frame: 418 || Prediction: 999 || Confidence: 19.96 || PSafe: 0.94 
Frame: 419 || Prediction: 999 || Confidence: 25.16 || PSafe: 0.94 
Frame: 420 || Prediction: 999 || Confidence: 25.18 || PSafe: 0.94 
Frame: 421 || Prediction: 999 || Confidence: 25.18 || PSafe: 0.94 
Frame: 422 || Prediction: 999 || Confidence: 23.93 || PSafe: 0.94 
Frame: 423 || Prediction: 999 || Confidence: 19.66 || PSafe: 0.94 
Frame: 424 || Prediction: 999 || Confidence: 23.14 || PSafe: 0.94 
Frame: 425 || Prediction: 999 || Confidence: 31.77 || PSafe: 0.94 
Frame: 426 || Prediction: 999 || Confidence: 23.28 || PSafe: 0.94 
Frame: 427 || Prediction: 999 || Confidence: 26.32 || PSafe: 0.94 
Frame: 428 || Prediction: 999 || Confidence: 25.71 || PSafe: 0.94 
Frame: 429 || Prediction: 999 || Confidence: 23.07 || PSafe: 0.94 
Frame: 430 || Prediction: 999 || Confidence: 24.44 || PSafe: 0.94 
Frame: 431 || Prediction: 999 || Confidence: 28.47 || PSafe: 0.94 
Frame: 432 || Prediction: 999 || Confidence: 25.47 || PSafe: 0.94 
Frame: 433 || Prediction: 999 || Confidence: 25.86 || PSafe: 0.94 
Frame: 434 || Prediction: 999 || Confidence: 28.31 || PSafe: 0.94 
Frame: 435 || Prediction: 999 || Confidence: 26.57 || PSafe: 0.94 
Frame: 436 || Prediction: 999 || Confidence: 39.24 || PSafe: 0.94 
Frame: 437 || Prediction: 999 || Confidence: 38.06 || PSafe: 0.94 
Frame: 438 || Prediction: 999 || Confidence: 16.98 || PSafe: 0.94 
Frame: 439 || Prediction: 999 || Confidence: 18.05 || PSafe: 0.94 
Frame: 440 || Prediction: 999 || Confidence: 17.47 || PSafe: 0.94 
Frame: 441 || Prediction: 999 || Confidence: 19.64 || PSafe: 0.94 
Frame: 442 || Prediction: 999 || Confidence: 17.89 || PSafe: 0.94 
Frame: 443 || Prediction: 999 || Confidence: 24.29 || PSafe: 0.94 
Frame: 444 || Prediction: 999 || Confidence: 25.37 || PSafe: 0.94 
Frame: 445 || Prediction: 999 || Confidence: 18.49 || PSafe: 0.94 
Frame: 446 || Prediction: 999 || Confidence: 17.55 || PSafe: 0.94 
Frame: 447 || Prediction: 999 || Confidence: 16.66 || PSafe: 0.94 
Frame: 448 || Prediction: 999 || Confidence: 17.16 || PSafe: 0.94 
Frame: 449 || Prediction: 999 || Confidence: 17.38 || PSafe: 0.94 
Frame: 450 || Prediction: 999 || Confidence: 17.20 || PSafe: 0.94 
Frame: 451 || Prediction: 999 || Confidence: 18.32 || PSafe: 0.94 
Frame: 452 || Prediction: 999 || Confidence: 19.31 || PSafe: 0.94 
Frame: 453 || Prediction: 999 || Confidence: 26.06 || PSafe: 0.94 
Frame: 454 || Prediction: 999 || Confidence: 22.61 || PSafe: 0.94 
Frame: 455 || Prediction: 999 || Confidence: 21.10 || PSafe: 0.94 
Frame: 456 || Prediction: 999 || Confidence: 28.83 || PSafe: 0.94 
Frame: 457 || Prediction: 999 || Confidence: 23.62 || PSafe: 0.94 
Frame: 458 || Prediction: 999 || Confidence: 22.72 || PSafe: 0.95 
Frame: 459 || Prediction: 999 || Confidence: 20.25 || PSafe: 0.95 
Frame: 460 || Prediction: 999 || Confidence: 19.03 || PSafe: 0.95 
Frame: 461 || Prediction: 999 || Confidence: 19.42 || PSafe: 0.95 
Frame: 462 || Prediction: 999 || Confidence: 25.39 || PSafe: 0.95 
Frame: 463 || Prediction: 999 || Confidence: 29.40 || PSafe: 0.95 
Frame: 464 || Prediction: 999 || Confidence: 23.76 || PSafe: 0.95 
Frame: 465 || Prediction: 999 || Confidence: 27.13 || PSafe: 0.95 
Frame: 466 || Prediction: 999 || Confidence: 26.34 || PSafe: 0.95 
Frame: 467 || Prediction: 999 || Confidence: 25.44 || PSafe: 0.95 
Frame: 468 || Prediction: 999 || Confidence: 24.62 || PSafe: 0.95 
Frame: 469 || Prediction: 999 || Confidence: 19.31 || PSafe: 0.95 
Frame: 470 || Prediction: 999 || Confidence: 24.12 || PSafe: 0.95 
Frame: 471 || Prediction: 999 || Confidence: 25.91 || PSafe: 0.95 
Frame: 472 || Prediction: 999 || Confidence: 24.90 || PSafe: 0.95 
Frame: 473 || Prediction: 999 || Confidence: 32.01 || PSafe: 0.95 
Frame: 474 || Prediction: 999 || Confidence: 29.38 || PSafe: 0.95 
Frame: 475 || Prediction: 999 || Confidence: 18.85 || PSafe: 0.95 
Frame: 476 || Prediction: 999 || Confidence: 23.76 || PSafe: 0.95 
Frame: 477 || Prediction: 999 || Confidence: 19.87 || PSafe: 0.95 
Frame: 478 || Prediction: 999 || Confidence: 19.52 || PSafe: 0.95 
Frame: 479 || Prediction: 999 || Confidence: 31.31 || PSafe: 0.95 
Frame: 480 || Prediction: 999 || Confidence: 29.41 || PSafe: 0.95 
Frame: 481 || Prediction: 999 || Confidence: 27.57 || PSafe: 0.95 
Frame: 482 || Prediction: 999 || Confidence: 31.66 || PSafe: 0.95 
Frame: 483 || Prediction: 999 || Confidence: 29.32 || PSafe: 0.95 
Frame: 484 || Prediction: 999 || Confidence: 26.03 || PSafe: 0.95 
Frame: 485 || Prediction: 999 || Confidence: 25.83 || PSafe: 0.95 
Frame: 486 || Prediction: 999 || Confidence: 21.59 || PSafe: 0.95 
Frame: 487 || Prediction: 999 || Confidence: 25.61 || PSafe: 0.95 
Frame: 488 || Prediction: 999 || Confidence: 27.41 || PSafe: 0.95 
Frame: 489 || Prediction: 999 || Confidence: 26.63 || PSafe: 0.95 
Frame: 490 || Prediction: 999 || Confidence: 17.90 || PSafe: 0.95 
Frame: 491 || Prediction: 999 || Confidence: 23.04 || PSafe: 0.95 
Frame: 492 || Prediction: 999 || Confidence: 21.66 || PSafe: 0.95 
Frame: 493 || Prediction: 999 || Confidence: 19.42 || PSafe: 0.95 
Frame: 494 || Prediction: 999 || Confidence: 19.29 || PSafe: 0.95 
Frame: 495 || Prediction: 999 || Confidence: 19.29 || PSafe: 0.95 
Frame: 496 || Prediction: 999 || Confidence: 26.11 || PSafe: 0.95 
Frame: 497 || Prediction: 999 || Confidence: 30.05 || PSafe: 0.95 
Frame: 498 || Prediction: 999 || Confidence: 20.63 || PSafe: 0.95 
Frame: 499 || Prediction: 999 || Confidence: 24.34 || PSafe: 0.95 
Frame: 500 || Prediction: 999 || Confidence: 19.65 || PSafe: 0.95 
Frame: 501 || Prediction: 999 || Confidence: 20.62 || PSafe: 0.95 
Frame: 502 || Prediction: 999 || Confidence: 18.73 || PSafe: 0.95 
Frame: 503 || Prediction: 999 || Confidence: 21.08 || PSafe: 0.95 
Frame: 504 || Prediction: 999 || Confidence: 23.13 || PSafe: 0.95 
Frame: 505 || Prediction: 999 || Confidence: 20.78 || PSafe: 0.95 
Frame: 506 || Prediction: 999 || Confidence: 21.44 || PSafe: 0.95 
Frame: 507 || Prediction: 999 || Confidence: 20.61 || PSafe: 0.95 
Frame: 508 || Prediction: 999 || Confidence: 17.97 || PSafe: 0.95 
Frame: 509 || Prediction: 999 || Confidence: 17.19 || PSafe: 0.95 
Frame: 510 || Prediction: 999 || Confidence: 17.62 || PSafe: 0.95 
Frame: 511 || Prediction: 999 || Confidence: 18.84 || PSafe: 0.95 
Frame: 512 || Prediction: 999 || Confidence: 17.20 || PSafe: 0.95 
Frame: 513 || Prediction: 999 || Confidence: 15.78 || PSafe: 0.95 
Frame: 514 || Prediction: 999 || Confidence: 24.16 || PSafe: 0.95 
Frame: 515 || Prediction: 999 || Confidence: 28.45 || PSafe: 0.95 
Frame: 516 || Prediction: 999 || Confidence: 24.81 || PSafe: 0.95 
Frame: 517 || Prediction: 999 || Confidence: 26.68 || PSafe: 0.95 
Frame: 518 || Prediction: 999 || Confidence: 29.44 || PSafe: 0.95 
Frame: 519 || Prediction: 999 || Confidence: 28.44 || PSafe: 0.95 
Frame: 520 || Prediction: 999 || Confidence: 29.70 || PSafe: 0.95 
Frame: 521 || Prediction: 999 || Confidence: 29.76 || PSafe: 0.95 
Frame: 522 || Prediction: 999 || Confidence: 27.78 || PSafe: 0.95 
Frame: 523 || Prediction: 999 || Confidence: 27.70 || PSafe: 0.95 
Frame: 524 || Prediction: 999 || Confidence: 30.57 || PSafe: 0.95 
Frame: 525 || Prediction: 999 || Confidence: 28.98 || PSafe: 0.95 
Frame: 526 || Prediction: 999 || Confidence: 32.58 || PSafe: 0.95 
Frame: 527 || Prediction: 999 || Confidence: 29.32 || PSafe: 0.95 
Frame: 528 || Prediction: 999 || Confidence: 25.12 || PSafe: 0.95 
Frame: 529 || Prediction: 999 || Confidence: 30.70 || PSafe: 0.95 
Frame: 530 || Prediction: 999 || Confidence: 24.66 || PSafe: 0.95 
Frame: 531 || Prediction: 999 || Confidence: 24.50 || PSafe: 0.95 
Frame: 532 || Prediction: 999 || Confidence: 23.05 || PSafe: 0.95 
Frame: 533 || Prediction: 999 || Confidence: 64.33 || PSafe: 0.94 
Frame: 534 || Prediction: 999 || Confidence: 61.79 || PSafe: 0.94 
Frame: 535 || Prediction: 999 || Confidence: 62.60 || PSafe: 0.94 
Frame: 536 || Prediction: 999 || Confidence: 35.39 || PSafe: 0.94 
Frame: 537 || Prediction: 999 || Confidence: 24.93 || PSafe: 0.94 
Frame: 538 || Prediction: 999 || Confidence: 27.74 || PSafe: 0.94 
Frame: 539 || Prediction: 999 || Confidence: 18.10 || PSafe: 0.94 
Frame: 540 || Prediction: 999 || Confidence: 17.27 || PSafe: 0.94 
Frame: 541 || Prediction: 999 || Confidence: 17.08 || PSafe: 0.94 
Frame: 542 || Prediction: 999 || Confidence: 18.08 || PSafe: 0.94 
Frame: 543 || Prediction: 999 || Confidence: 18.18 || PSafe: 0.94 
Frame: 544 || Prediction: 999 || Confidence: 19.81 || PSafe: 0.94 
Frame: 545 || Prediction: 999 || Confidence: 19.69 || PSafe: 0.94 
Frame: 546 || Prediction: 999 || Confidence: 17.72 || PSafe: 0.94 
Frame: 547 || Prediction: 999 || Confidence: 17.55 || PSafe: 0.94 
Frame: 548 || Prediction: 999 || Confidence: 17.63 || PSafe: 0.94 
Frame: 549 || Prediction: 999 || Confidence: 18.42 || PSafe: 0.94 
Frame: 550 || Prediction: 999 || Confidence: 18.24 || PSafe: 0.94 
Frame: 551 || Prediction: 999 || Confidence: 18.39 || PSafe: 0.94 
Frame: 552 || Prediction: 999 || Confidence: 17.83 || PSafe: 0.94 
Frame: 553 || Prediction: 999 || Confidence: 19.67 || PSafe: 0.94 
Frame: 554 || Prediction: 999 || Confidence: 20.33 || PSafe: 0.94 
Frame: 555 || Prediction: 999 || Confidence: 20.26 || PSafe: 0.94 
Frame: 556 || Prediction: 999 || Confidence: 20.90 || PSafe: 0.94 
Frame: 557 || Prediction: 999 || Confidence: 20.83 || PSafe: 0.94 
Frame: 558 || Prediction: 999 || Confidence: 22.05 || PSafe: 0.94 
Frame: 559 || Prediction: 999 || Confidence: 32.60 || PSafe: 0.94 
Frame: 560 || Prediction: 999 || Confidence: 21.30 || PSafe: 0.94 
Frame: 561 || Prediction: 999 || Confidence: 19.31 || PSafe: 0.94 
Frame: 562 || Prediction: 999 || Confidence: 19.34 || PSafe: 0.94 
Frame: 563 || Prediction: 999 || Confidence: 20.71 || PSafe: 0.94 
Frame: 564 || Prediction: 999 || Confidence: 22.16 || PSafe: 0.94 
Frame: 565 || Prediction: 999 || Confidence: 22.37 || PSafe: 0.94 
Frame: 566 || Prediction: 999 || Confidence: 22.26 || PSafe: 0.94 
Frame: 567 || Prediction: 999 || Confidence: 18.70 || PSafe: 0.94 
Frame: 568 || Prediction: 999 || Confidence: 18.05 || PSafe: 0.94 
Frame: 569 || Prediction: 999 || Confidence: 17.86 || PSafe: 0.94 
Frame: 570 || Prediction: 999 || Confidence: 19.31 || PSafe: 0.94 
Frame: 571 || Prediction: 999 || Confidence: 17.48 || PSafe: 0.94 
Frame: 572 || Prediction: 999 || Confidence: 17.18 || PSafe: 0.94 
Frame: 573 || Prediction: 999 || Confidence: 18.42 || PSafe: 0.94 
Frame: 574 || Prediction: 999 || Confidence: 18.82 || PSafe: 0.94 
Frame: 575 || Prediction: 999 || Confidence: 17.33 || PSafe: 0.94 
Frame: 576 || Prediction: 999 || Confidence: 18.26 || PSafe: 0.94 
Frame: 577 || Prediction: 999 || Confidence: 18.55 || PSafe: 0.94 
Frame: 578 || Prediction: 999 || Confidence: 16.73 || PSafe: 0.94 
Frame: 579 || Prediction: 999 || Confidence: 16.93 || PSafe: 0.94 
Frame: 580 || Prediction: 999 || Confidence: 18.77 || PSafe: 0.94 
Frame: 581 || Prediction: 999 || Confidence: 18.94 || PSafe: 0.94 
Frame: 582 || Prediction: 999 || Confidence: 18.66 || PSafe: 0.94 
Frame: 583 || Prediction: 999 || Confidence: 18.02 || PSafe: 0.94 
Frame: 584 || Prediction: 999 || Confidence: 17.99 || PSafe: 0.94 
Frame: 585 || Prediction: 999 || Confidence: 18.21 || PSafe: 0.94 
Frame: 586 || Prediction: 999 || Confidence: 16.54 || PSafe: 0.94 
Frame: 587 || Prediction: 999 || Confidence: 19.77 || PSafe: 0.94 
Frame: 588 || Prediction: 999 || Confidence: 20.45 || PSafe: 0.94 
Frame: 589 || Prediction: 999 || Confidence: 25.21 || PSafe: 0.94 
Frame: 590 || Prediction: 999 || Confidence: 26.52 || PSafe: 0.94 
Frame: 591 || Prediction: 999 || Confidence: 22.96 || PSafe: 0.94 
Frame: 592 || Prediction: 999 || Confidence: 21.10 || PSafe: 0.94 
Frame: 593 || Prediction: 999 || Confidence: 24.12 || PSafe: 0.94 
Frame: 594 || Prediction: 999 || Confidence: 25.69 || PSafe: 0.94 
Frame: 595 || Prediction: 999 || Confidence: 21.77 || PSafe: 0.94 
Frame: 596 || Prediction: 999 || Confidence: 28.16 || PSafe: 0.94 
Frame: 597 || Prediction: 999 || Confidence: 22.72 || PSafe: 0.94 
Frame: 598 || Prediction: 999 || Confidence: 20.92 || PSafe: 0.94 
Frame: 599 || Prediction: 999 || Confidence: 22.51 || PSafe: 0.94 
Frame: 600 || Prediction: 999 || Confidence: 21.71 || PSafe: 0.94 
Frame: 601 || Prediction: 999 || Confidence: 19.95 || PSafe: 0.94 
Frame: 602 || Prediction: 999 || Confidence: 19.64 || PSafe: 0.94 
Frame: 603 || Prediction: 999 || Confidence: 19.61 || PSafe: 0.94 
Frame: 604 || Prediction: 999 || Confidence: 20.69 || PSafe: 0.94 
Frame: 605 || Prediction: 999 || Confidence: 25.82 || PSafe: 0.94 
Frame: 606 || Prediction: 999 || Confidence: 22.91 || PSafe: 0.94 
Frame: 607 || Prediction: 999 || Confidence: 23.90 || PSafe: 0.94 
Frame: 608 || Prediction: 999 || Confidence: 21.45 || PSafe: 0.94 
Frame: 609 || Prediction: 999 || Confidence: 19.04 || PSafe: 0.94 
Frame: 610 || Prediction: 999 || Confidence: 24.46 || PSafe: 0.94 
Frame: 611 || Prediction: 999 || Confidence: 37.96 || PSafe: 0.94 
Frame: 612 || Prediction: 999 || Confidence: 36.96 || PSafe: 0.94 
Frame: 613 || Prediction: 999 || Confidence: 41.65 || PSafe: 0.94 
Frame: 614 || Prediction: 999 || Confidence: 62.02 || PSafe: 0.94 
Frame: 615 || Prediction: 999 || Confidence: 61.96 || PSafe: 0.93 
Frame: 616 || Prediction: 999 || Confidence: 59.78 || PSafe: 0.93 
Frame: 617 || Prediction: 999 || Confidence: 60.92 || PSafe: 0.93 
Frame: 618 || Prediction: 999 || Confidence: 22.14 || PSafe: 0.93 
Frame: 619 || Prediction: 999 || Confidence: 19.18 || PSafe: 0.93 
Frame: 620 || Prediction: 999 || Confidence: 23.72 || PSafe: 0.93 
Frame: 621 || Prediction: 999 || Confidence: 29.22 || PSafe: 0.93 
Frame: 622 || Prediction: 999 || Confidence: 26.34 || PSafe: 0.93 
Frame: 623 || Prediction: 999 || Confidence: 29.06 || PSafe: 0.93 
Frame: 624 || Prediction: 999 || Confidence: 36.09 || PSafe: 0.93 
Frame: 625 || Prediction: 999 || Confidence: 36.23 || PSafe: 0.93 
Frame: 626 || Prediction: 999 || Confidence: 26.15 || PSafe: 0.93 
Frame: 627 || Prediction: 999 || Confidence: 24.75 || PSafe: 0.93 
Frame: 628 || Prediction: 999 || Confidence: 24.68 || PSafe: 0.93 
Frame: 629 || Prediction: 999 || Confidence: 25.04 || PSafe: 0.93 
Frame: 630 || Prediction: 999 || Confidence: 23.31 || PSafe: 0.93 
Frame: 631 || Prediction: 999 || Confidence: 22.84 || PSafe: 0.93 
Frame: 632 || Prediction: 999 || Confidence: 25.88 || PSafe: 0.93 
Frame: 633 || Prediction: 999 || Confidence: 35.17 || PSafe: 0.93 
Frame: 634 || Prediction: 999 || Confidence: 27.88 || PSafe: 0.93 
Frame: 635 || Prediction: 999 || Confidence: 25.66 || PSafe: 0.93 
Frame: 636 || Prediction: 999 || Confidence: 20.96 || PSafe: 0.93 
Frame: 637 || Prediction: 999 || Confidence: 20.71 || PSafe: 0.93 
Frame: 638 || Prediction: 999 || Confidence: 20.57 || PSafe: 0.93 
Frame: 639 || Prediction: 999 || Confidence: 20.45 || PSafe: 0.93 
Frame: 640 || Prediction: 999 || Confidence: 44.83 || PSafe: 0.93 
Frame: 641 || Prediction: 999 || Confidence: 30.25 || PSafe: 0.93 
Frame: 642 || Prediction: 999 || Confidence: 25.29 || PSafe: 0.93 
Frame: 643 || Prediction: 999 || Confidence: 20.92 || PSafe: 0.93 
Frame: 644 || Prediction: 999 || Confidence: 37.14 || PSafe: 0.93 
Frame: 645 || Prediction: 999 || Confidence: 36.75 || PSafe: 0.93 
Frame: 646 || Prediction: 999 || Confidence: 21.34 || PSafe: 0.93 
Frame: 647 || Prediction: 999 || Confidence: 18.51 || PSafe: 0.93 
Frame: 648 || Prediction: 999 || Confidence: 17.81 || PSafe: 0.93 
Frame: 649 || Prediction: 999 || Confidence: 19.64 || PSafe: 0.93 
Frame: 650 || Prediction: 999 || Confidence: 20.04 || PSafe: 0.93 
Frame: 651 || Prediction: 999 || Confidence: 18.68 || PSafe: 0.93 
Frame: 652 || Prediction: 999 || Confidence: 17.23 || PSafe: 0.93 
Frame: 653 || Prediction: 999 || Confidence: 16.46 || PSafe: 0.93 
Frame: 654 || Prediction: 999 || Confidence: 16.87 || PSafe: 0.93 
Frame: 655 || Prediction: 999 || Confidence: 16.24 || PSafe: 0.93 
Frame: 656 || Prediction: 999 || Confidence: 16.84 || PSafe: 0.93 
Frame: 657 || Prediction: 999 || Confidence: 16.30 || PSafe: 0.93 
Frame: 658 || Prediction: 999 || Confidence: 16.68 || PSafe: 0.93 
Frame: 659 || Prediction: 999 || Confidence: 17.18 || PSafe: 0.93 
Frame: 660 || Prediction: 999 || Confidence: 17.18 || PSafe: 0.93 
Frame: 661 || Prediction: 999 || Confidence: 17.56 || PSafe: 0.93 
Frame: 662 || Prediction: 999 || Confidence: 16.91 || PSafe: 0.93 
Frame: 663 || Prediction: 999 || Confidence: 16.44 || PSafe: 0.93 
Frame: 664 || Prediction: 999 || Confidence: 16.22 || PSafe: 0.93 
Frame: 665 || Prediction: 999 || Confidence: 16.70 || PSafe: 0.93 
Frame: 666 || Prediction: 999 || Confidence: 18.44 || PSafe: 0.93 
Frame: 667 || Prediction: 999 || Confidence: 17.59 || PSafe: 0.93 
Frame: 668 || Prediction: 999 || Confidence: 18.26 || PSafe: 0.93 
Frame: 669 || Prediction: 999 || Confidence: 19.32 || PSafe: 0.93 
Frame: 670 || Prediction: 999 || Confidence: 18.28 || PSafe: 0.93 
Frame: 671 || Prediction: 999 || Confidence: 18.79 || PSafe: 0.93 
Frame: 672 || Prediction: 999 || Confidence: 19.03 || PSafe: 0.93 
Frame: 673 || Prediction: 999 || Confidence: 26.63 || PSafe: 0.93 
Frame: 674 || Prediction: 999 || Confidence: 56.42 || PSafe: 0.93 
Frame: 675 || Prediction: 999 || Confidence: 56.45 || PSafe: 0.92 
Frame: 676 || Prediction: 999 || Confidence: 67.29 || PSafe: 0.92 
Frame: 677 || Prediction: 999 || Confidence: 29.52 || PSafe: 0.92 
Frame: 678 || Prediction: 999 || Confidence: 29.58 || PSafe: 0.92 
